Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
CATALUÑA,407319,"DEPARTAMENT DE TERRITORI, HABITATGE I TRANSICIÓ ECOLÒGICA",06/07/2018,NO,,Resolución por la cual se atorga una subvención a la Asociación Instituto catalán de Ornitología (ICO),
CATALUÑA,407320,"DEPARTAMENT DE TERRITORI, HABITATGE I TRANSICIÓ ECOLÒGICA",06/07/2018,NO,,Resolución por la cual se otorga una subvención irecta al  Consell Comarcal de la Noguera,
CATALUÑA,407501,"DEPARTAMENT D'AGRICULTURA, RAMADERIA, PESCA I ALIMENTACIÓ",09/07/2018,NO,,"RESOLUCIÓN ARP/  /2018, de 2 de julio, por la que se convocan las ayudas a las líneas del Plan de seguros agrarios 2018.",
CATALUÑA,407532,"DEPARTAMENT D'AGRICULTURA, RAMADERIA, PESCA I ALIMENTACIÓ",09/07/2018,NO,,"RESOLUCIÓN ARP/  /2018, de 29 de junio, por la que se convocan las ayudas a la cooperación para el fomento de cadenas cortas y mercados locales en el marco del Programa de desarrollo rural de Catalunya 2014 a 2020 (operación 16.04.01) correspondientes a 2",
CATALUÑA,407538,AGÈNCIA CATALANA DE LA JOVENTUT,09/07/2018,NO,,"Resolución TSF/    /2018, de , por la que se abre la convocatoria para el apoyo a la investigación en materia de juventud correspondiente al año 2018",
CATALUÑA,407563,DEPARTAMENT D'EDUCACIÓ I FORMACIÓ PROFESSIONAL,09/07/2018,NO,,Resolución de subvención por la que el Departament d'Ensenyament concede una subvención directa a la Fundació del Gran Teatre del Liceu,
CATALUÑA,407689,INSTITUT CATALÀ DE LES EMPRESES CULTURALS (ICEC),10/07/2018,NO,,Resolución de concesión de ayuda excluída de concurrencia pública al Consell Català del LLibre Infantil i Juvenil para la realización de las actividades 2018,
CATALUÑA,407690,INSTITUT CATALÀ DE LES EMPRESES CULTURALS (ICEC),10/07/2018,NO,,Ayuda excluída de concurrencia pública a la Associación de Editores en Lengua Catalana para la asistencia a la feria internacional del libro de Frankfurt 2018,
CATALUÑA,407719,INSTITUT CATALÀ D'ENERGIA (ICAEN),10/07/2018,NO,,"RESOLUCIÓN EMC/.../..., por la que se abre la convocatória para el 2018 para la concesión de subvenciones para la instalación de estaciones de recarga rápida para vehículos eléctricos por administraciones públicas en el marco del Plan de Acción para el de",
CATALUÑA,407889,AGÈNCIA PER A LA COMPETITIVITAT DE L'EMPRESA (ACCIÓ),11/07/2018,NO,,"CONVENIO SUBVENCIONAL ENTRE LA AGÈNCIA PER A LA COMPTETITIVITAT DE L'EMPRESA, ACCIÓ, I GUILERA SA",
CATALUÑA,407890,INSTITUT PER AL DESENVOLUPAMENT I LA PROMOCIÓ DE L'ALT PIRINEU I ARAN (IDAPA),11/07/2018,NO,,"Resolución TES/xxxxxxxxxxxx/2018, de xxxxxx de junio, de convocatoria de subvenciones destinadas al desarrollo local y la apromoción del patrimonio cultural del Alt Pirineu i Aran para el año 2018",
CATALUÑA,408049,"DEPARTAMENT D'AGRICULTURA, RAMADERIA, PESCA I ALIMENTACIÓ",12/07/2018,NO,,"RESOLUCIÓN ARP/  /2018, de 3 de julio, por la que se convocan las ayudas para el fomento de la mejora de la competitividad de las cooperativas y otras entidades asociativas agrarias correspondientes a 2018, 2019 y 2020.",
CATALUÑA,408058,"DEPARTAMENT D'AGRICULTURA, RAMADERIA, PESCA I ALIMENTACIÓ",12/07/2018,NO,,"RESOLUCIÓ ARP/  /2018, de 18 de junio, por la que se convocan las ayudas de minimis a la promoción y la certificación de los productos con distintivos de origen y calidad de los alimentos y la artesanía alimentaria en Catalunya, correspondientes a 2018.",
CATALUÑA,408061,INSTITUT CATALÀ DE LES EMPRESES CULTURALS (ICEC),12/07/2018,NO,,Convenio de colaboración por el que se atorga una subvención excluída de concurrencia pública para contribuir a la organización de la Feria de teatro en la calle de Tàrrega 2018,
CATALUÑA,408065,OFICINA DE SUPORT A LA INICIATIVA CULTURAL,12/07/2018,NO,,FUNDACIÓN SALA BECKETT - Actividades anuales 2018,
CATALUÑA,408182,DEPARTAMENT DE DRETS SOCIALS I INCLUSIÓ,12/07/2018,NO,,Convocatoria para la concesión de las ayudas de apoyo a la autonomía en el propio hogar para el año 2018,
CATALUÑA,408274,DEPARTAMENT DE DRETS SOCIALS I INCLUSIÓ,13/07/2018,NO,,Convocatoria para la concesión de subvenciones para la incorporación de personas socias trabajadoras o personas socias de trabajo de cooperativas y sociedades laborales en el ejercicio 2018.,
CATALUÑA,408297,CONSELL CATALÀ DE L'ESPORT,13/07/2018,NO,,Subvención sin concurrencia pública para financiar las actividades correspondientes a los programas de la Agrupació d'Esport Escolar durante el curso 2016-2017,
CATALUÑA,408306,CONSELL CATALÀ DE L'ESPORT,13/07/2018,NO,,Subvención sin concurrencia pública de soporte en la gestión de las entidades deportivas federadas de Catalunya para el año 2017,
CATALUÑA,408331,CONSELL CATALÀ DE L'ESPORT,13/07/2018,NO,,"Subvención sin concurrencia pública para el financiamiento de los gastos de las actividades programadas de la Unión de Consejos Deportivos de Catalunya, des del 1 de septiembre de 2016 hasta el 31 de diciembre de 2017",
CATALUÑA,408332,CONSELL CATALÀ DE L'ESPORT,13/07/2018,NO,,Subvención sin concurrencia pública a la Fundación Privada Universitaria Abat Oliva CEU para los gastos de organización de actividades deportivas universitarias durante el curso 2016-2017,
CATALUÑA,408333,CONSELL CATALÀ DE L'ESPORT,13/07/2018,NO,,Subvención sin concurrencia pública para la Fundación Catalana del Deporte para llevar a cabo las actividades anuales durante el 2017,
CATALUÑA,408409,INSTITUT CATALÀ DE LES EMPRESES CULTURALS (ICEC),16/07/2018,NO,,"Resolución CLT/xxx/2018, de convocatoria para la concesión de subvenciones, en régimen de concurrencia competitiva, para actividades de las empresas discográficas",
CATALUÑA,408428,INSTITUT RAMON LLULL,16/07/2018,NO,,"CONVOCATORIA PARA LA CONCESIÓN DE SUBVENCIONES, EN RÉGIMEN DE CONCURRENCIA COMPETITIVA, PARA LA TRADUCCIÓN DE OBRAS LITERARIAS Y DE PENSAMIENTO ORIGINALES EN LENGUA CATALANA Y ARANESA DURANTE EL AÑO 2018",
CATALUÑA,408437,OFICINA DE SUPORT A LA INICIATIVA CULTURAL,16/07/2018,NO,"Tercera convocatòria per a la concessió de subvencions en l'àmbit del patrimoni cultural, per a l'execució d'obres de restauració i conservació d'immobles de notable valor cultural per al trienni 2018-2020","Tercera convocatoria para la concesión de subvenciones en el ámbito del patrimonio cultural, para la ejecución de obras de restauración y conservación de inmuebles de notable valor cultural para el trienio 2018-202",
CATALUÑA,408438,DEPARTAMENT D'EMPRESA I TREBALL  ,16/07/2018,NO,,RESOLUCIÓN por la que se hace pública la convocatoria del año 2018 para la concesión de subvenciones para la financiación del Programa integral de apoyo a las personas emprendedoras enmarcado en el programa Catalunya Emprè,
CATALUÑA,408462,DEPARTAMENT DE DRETS SOCIALS I INCLUSIÓ,16/07/2018,NO,Convocatòria per a la concessió de subvencions per afavorir l'autoocupació de joves inscrits al programa de Garantia Juvenil per a l'any 2018,Convocatoria para la concesión de subvenciones para favorecer el autoempleo de jóvenes inscritos al programa de Garantía Juvenil para el año 2018,
CATALUÑA,408509,DEPARTAMENT D'EDUCACIÓ I FORMACIÓ PROFESSIONAL,16/07/2018,NO,,"Subvenciones a asociaciones y organizaciones profesionales de enseñantes y colegios profesionales, destinadas a la realización de escuelas de verano en Catalunya para el año 2018",
CATALUÑA,408514,DEPARTAMENT DE LA PRESIDÈNCIA,16/07/2018,NO," durante el año 2018.""","Edición, publicación y difusión del libro Dones que surten del paper. Periodistes catalanes que expliquen un país""",
CATALUÑA,408519,DEPARTAMENT DE LA PRESIDÈNCIA,16/07/2018,NO,,"Elaboración y presentación de un estudio, propiedad de la entidad, durante el apo 2018 de los datos de la inversión publicitaria en Cataluña 2017",
CATALUÑA,408749,DEPARTAMENT DE LA PRESIDÈNCIA,18/07/2018,NO,,Subvenciones plurienales Eurodistrito 2018-2019 para el desarrollo de proyectos de cooperación en el Espacio Catalán Transfronterero,
CATALUÑA,408826,AGÈNCIA PER A LA COMPETITIVITAT DE L'EMPRESA (ACCIÓ),18/07/2018,NO,,"Núcleos de investigación industrial y desarrollo experimental que incentiven la realización de actividades de investigación industrial y desarrollo experimental en proyectos de Economía Circular, específicamente en el ámbito de los residuos.",
CATALUÑA,408916,INSTITUT CATALÀ DE LES EMPRESES CULTURALS (ICEC),19/07/2018,NO,,Convenio de colaboración entre el ICEC y el Organismo Autónomo de ferias y mercados de Vic por el que se otorga una subvención excluída de concurrencia pública para la organización del Mercat de Música Viva de Vic (30 edición),
CATALUÑA,408917,INSTITUT CATALÀ DE LES EMPRESES CULTURALS (ICEC),19/07/2018,NO,,Convenio entre el Instituto Catalán de las Empresas Culturales y la Asociación cultural Gamelab por el que se atorga una subvención excluída de concurrencia pública para contribuir a las conferencias de Gamelab durante el período 2018-2020,
CATALUÑA,408918,CONSORCI D'EDUCACIÓ DE BARCELONA,19/07/2018,NO,,CONVENIO DE COLABORACIÓN ENTRE EL CEB Y EL AMPA DEL CEE ESCUELA VIVER CASTELL DE SANT FOIX POR EL TRANSPORTE DEL ALUMNADO,
CATALUÑA,408984,DEPARTAMENT DE SALUT,19/07/2018,NO,,Subvenciones para la financiación a entidades privadas sin ánimo de lucro para las actuaciones en el ámbito de la salud de prevención i tratamiento de las drogodependencias del año 2018,
CATALUÑA,409000,DEPARTAMENT DE SALUT,19/07/2018,NO,Subvencions per al finançament a entitats privades sense afany de lucre per a les actuacions en l'àmbit de la salut per a la prevenció de la infecció per VIH/sida corresponens a l'any 2018,Subvenciones para la financiación a entidades privadas sin ánimo de lucro para las actuaciones en el ámbito de la salud para la prevención de la infección por VIH/sida correspondientes al año 2018,
CATALUÑA,409111,"DEPARTAMENT D'AGRICULTURA, RAMADERIA, PESCA I ALIMENTACIÓ",20/07/2018,NO,,"Resolución  ARP/  /2018, de 2018, por la que se abre el procedimiento de selección de entidades que desarrollarán medidas de acompañamiento dentro de los Programas Escolares y se convocan las ayudas correspondientes al primer trimestre del curso escolar 2",
CATALUÑA,409141,DEPARTAMENT DE JUSTÍCIA I QUALITAT DEMOCRÀTICA,20/07/2018,NO,,Resolución por la que se convocan subvenciones a entidades sin ánimo de lucro para la realización de proyectos orientados a la reinserción y rehabilitación de personas internas en centros penitenciarios y liberadas condicionales durante el año 2018,
CATALUÑA,409262,INSTITUT CATALÀ DE L'ACOLLIMENT I DE L'ADOPCIÓ,20/07/2018,NO,,"Convocatoria de subvenciones de jornadas, actividades y/o formación a asociaciones de familias acogedoras con niños o niñas acogidos en familia ajena, tutelados por la Generalitat de Catalunya y asociaciones de familias adoptivas de niños o niñas adoptad",
CATALUÑA,409322,AGÈNCIA DE GESTIÓ D'AJUTS UNIVERSITARIS I DE RECERCA (AGAUR),20/07/2018,NO,,Ayudas a las asociaciones de estudiantado universitario para el curso 2018-2019 (AEU),
CATALUÑA,409391,DEPARTAMENT DE LA PRESIDÈNCIA,23/07/2018,NO,,"Fomento y difusión de los proyectos básicos de investigación y transferencia del Institut de la Comunicació (InCom-UAB), durante el año 2018",
CATALUÑA,409444,SERVICIO PÚBLICO DE EMPLEO DE CATALUÑA,23/07/2018,NO,,Convocatoria para el año 2018 para la concesión de subvenciones destinadas a incentivar la contratación en prácticas de personas jóvenes beneficiarias del Programa de Garantia Juvenil en Cataluña.,
CATALUÑA,409457,SERVICIO PÚBLICO DE EMPLEO DE CATALUÑA,23/07/2018,NO,,Convocatoria para el año 2018 para la concesión de subvenciones destinadas al Programa TLN Mobilicat que promueve el Servicio Público de Empleo de Cataluña.,
CATALUÑA,409514,DEPARTAMENT DE LA PRESIDÈNCIA,23/07/2018,NO,,"Convocatoria para la concesión de subvenciones estructurales a publicaciones periódicas en soporte papel en catalán o en aranés, correspondientes al año 2018",
CATALUÑA,409517,DEPARTAMENT DE LA PRESIDÈNCIA,23/07/2018,NO,,"Convocatoria para la concesión de subvenciones estructurales a medios informativos digitales de titularidad privada, en catalán o en aranés, correspondiente al año 2018",
CATALUÑA,409596,CONSORCIO DE LA VIVIENDA DE BARCELONA,24/07/2018,NO,,Convocatoria para la concesión de las prestaciones para el pago del alquiler en la ciudad de Barcelona del año 2018,
CATALUÑA,409632,AGENCIA DE LA VIVIENDA DE CATALUÑA,24/07/2018,NO,,"RESOLUCIÓN TES/ /2018, de de julio, por la que se abre la convocatoria para la concesión, en régimen de concurrencia competitiva, de las subvenciones para la financiación de proyectos y actuaciones de entidades y asociaciones vecinales implantadas en los",
CATALUÑA,409958,"DEPARTAMENT DE TERRITORI, HABITATGE I TRANSICIÓ ECOLÒGICA",26/07/2018,NO,,"Resolución TES/558/2018, de 22 de marzo, por la cual se convoca el Premio Medio Ambiente de la Generalitat de Catalunya para el año 2018.",
CATALUÑA,410010,INSTITUT CATALÀ DE LES EMPRESES CULTURALS (ICEC),26/07/2018,NO,,Resolución de concesión de ayuda excluida de concurrencia pública a la Acadèmia de las ciencias y las artes cinematográficas catalanas,
CATALUÑA,410011,INSTITUT CATALÀ DE LES EMPRESES CULTURALS (ICEC),26/07/2018,NO,,Resolución de concesión de ayuda excluída de concurrència pública a la asociación Empreses de Teatre de Catalunya para la organización de Catalunya Aixeca el teló,
CATALUÑA,410012,INSTITUT CATALÀ DE LES EMPRESES CULTURALS (ICEC),26/07/2018,NO,,"Resolución de concesión de ayuda excluída de concurrencia pública a Screen projects, SL para organizar las actividades de Talking Galleries 2018",
CATALUÑA,410013,INSTITUT CATALÀ DE LES EMPRESES CULTURALS (ICEC),26/07/2018,NO,,"Ayuda excluída de concurrencia pública a la Fundación privada taller de músics para el proyecto Taller de músics, node de creació i difusió musicals 2018",
CATALUÑA,410014,INSTITUT CATALÀ DE LES EMPRESES CULTURALS (ICEC),26/07/2018,NO,,Resolución de concesión de ayuda excluída de concurrencia pública a la asociación Productors Audiovisuals Federats (PROA) para las actividades 2018,
CATALUÑA,410015,INSTITUT CATALÀ DE LES EMPRESES CULTURALS (ICEC),26/07/2018,NO,,Resolución de concesión de ayuda excluída de concurrencia pública a la Asociación Productors Associats de Catalunya (PAC),
CATALUÑA,410177,"DEPARTAMENT D'AGRICULTURA, RAMADERIA, PESCA I ALIMENTACIÓ",27/07/2018,NO,,"RESOLUCIÓN ARP/  /2018, de 24 de julio, por la que se convocan las ayudas destinadas a incentivar la investigación aplicada en materia de producción agroalimentaria ecológica correspondientes a 2018.",
CATALUÑA,410179,DEPARTAMENT DE DRETS SOCIALS I INCLUSIÓ,27/07/2018,NO,"Convocatòria de subvencions per a la realització dels serveis integrals d'orientació, acompanyament i suport a la inserció de les persones amb discapacitat o trastorns de la salut mental, per a l'any 2018","Convocatoria de subvenciones para la realización de los servicios integrales de orientación, acompañamiento y apoyo|soporte a la inserción de las personas con discapacidad o trastornos de la salud mental,para el año 2018",
CATALUÑA,410183,DEPARTAMENT DE DRETS SOCIALS I INCLUSIÓ,27/07/2018,NO,,Convocatoria de los Premios Civismo para el año 2018,
CATALUÑA,410188,DEPARTAMENT D'EDUCACIÓ I FORMACIÓ PROFESSIONAL,27/07/2018,NO,,"convocatoria pública para la concesión de subvenciones para dotar de financiación adicional en los centros privados que prestan el Servicio de Educación de Cataluña en entornos de características socioeconómicas desfavorecidas, para el curso 2018-2019",
CATALUÑA,410190,DEPARTAMENT D'EDUCACIÓ I FORMACIÓ PROFESSIONAL,27/07/2018,NO,,"por la que se abre el procedimiento de convocatoria pública para la concesión de subvenciones destinadas a la contratación de personal para atender alumnos con necesidades educativas especiales, para el curso 2018-2019",
CATALUÑA,410193,DEPARTAMENT D'EDUCACIÓ I FORMACIÓ PROFESSIONAL,27/07/2018,NO,,"convocatoria pública para la concesión de subvenciones destinadas a la financiación de gastos de personal de los monitores de comedor, recreo y transporte de los centros educativos privados concertados de educación especial para el curso 2018-2019",
CATALUÑA,410195,DEPARTAMENT D'EDUCACIÓ I FORMACIÓ PROFESSIONAL,27/07/2018,NO,,"por la que se abre el procedimiento de convocatoria pública para la concesión de subvenciones destinadas a la escolarización de niños de cero a tres años en las guarderías infantiles de titularidad privada de iniciativa social, para el curso 2017-2018",
CATALUÑA,410201,DEPARTAMENT DE LA PRESIDÈNCIA,27/07/2018,NO,,Convocatoria de las ayudas para el cofinanciamiento a las entidades locales para los ejes prioritarios 4 y 6 por el PO FEDER de Cataluña 2014-2020.,
CATALUÑA,410254,"DEPARTAMENT D'AGRICULTURA, RAMADERIA, PESCA I ALIMENTACIÓ",27/07/2018,NO,,"RESOLUCIÓN ARP/   /2018, de 18 de julio, por la que se convocan las ayudas para el apoyo de las cofradías de pescadores de Cataluña y de sus federaciones correspondientes al año 2018.",
CATALUÑA,410257,"DEPARTAMENT DE TERRITORI, HABITATGE I TRANSICIÓ ECOLÒGICA",27/07/2018,NO,,"Resolución TES/xxx/2018, de convocatoria de subvenciones para formentar la ejecución de actuaciones de vias ciclistas de las entidades locales y determinados consorcios susceptibles de financiación procedente del FEDER.",
CATALUÑA,410258,DEPARTAMENT D'EDUCACIÓ I FORMACIÓ PROFESSIONAL,27/07/2018,NO,,Subvención directa al Teatre Nacional de Catalunya para la realización de actividades del Servicio Educativo durante el curso 2017-2018,
CATALUÑA,410259,CONSELL CATALÀ DE L'ESPORT,27/07/2018,NO,,Convenio de colaboración entre el Consejo Catalán del Deporte y la Unión de Consejos Deportivos de Cataluña para contribuir en los gastos derivados de las activitades propias de la entidad durante el ejercicio 2016,
CATALUÑA,410263,AGÈNCIA CATALANA DE LA JOVENTUT,27/07/2018,NO,,"RESOLUCIÓN por la que se abre la convocatoria de los premios Art Jove Producció, las becas Art Jove Mediació y las becas Art Jove Intercanvi Internacional correspondientes al año 2018.",
CATALUÑA,410494,DEPARTAMENT DE DRETS SOCIALS I INCLUSIÓ,31/07/2018,NO,Convocatòria per a l'any 2018 per a la concessió de subvencions a les empreses d'inserció per a la realització d'accions per a la millora de l'ocupació i la inserció laboral de col·lectius en risc o situació d'exclusió social,Convocatoria para el año 2018 para la concesión de subvenciones en las empresas de inserción para la realización de acciones para la mejora del empleo y la inserción laboral de colectivos en riesgo o situación de exclusión social,
CATALUÑA,410506,SERVICIO PÚBLICO DE EMPLEO DE CATALUÑA,31/07/2018,NO,,Convocatoria para el año 2018 para la concesión de subvenciones destinadas al Programa de apoyo a los territorios con más necesidades de reequilibrio territorial i social: Proyecto de Trabajo en los barrios,
CATALUÑA,410509,SERVICIO PÚBLICO DE EMPLEO DE CATALUÑA,31/07/2018,NO,,Convocatoria para el año 2018 para la concesión de subvenciones destinadas a los Programas de apoyo al desarrollo local,
CATALUÑA,410511,"DEPARTAMENT D'AGRICULTURA, RAMADERIA, PESCA I ALIMENTACIÓ",31/07/2018,NO,,"RESOLUCIÓN ARP/  /2018, de 24 de julio, por la que se convocan las ayudas a la gestión forestal sostenible para el mantenimiento de las áreas de baja carga de combustible estratégicas y complementarias para la prevención de incendios mediante pastoreo",
